player_id,home_run,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,isolated_power,babip,b_rbi,r_run,woba,pull_percent,straightaway_percent,opposite_percent,linedrives_percent,Batter_Cluster_Label
670351,0.08181818181818182,0.3814671814671815,0.1898148148148148,0.41624999999999995,0.4523424878836834,0.4592511013215859,0.47550292018170026,0.3059299191374663,0.4087591240875912,0.07960199004975124,0.140625,0.5007836990595611,0.6359126984126984,0.4051020408163265,0.30220883534136544,0.35460992907801403,4
670370,0.16363636363636364,0.583011583011583,0.2685185185185185,0.5225,0.7819063004846527,0.6563876651982378,0.7611940298507464,0.7412398921832885,0.5784671532846715,0.14925373134328357,0.13541666666666666,0.7805642633228841,0.15873015873015875,0.6408163265306122,0.5522088353413654,0.4042553191489361,0
670541,0.9545454545454546,0.24710424710424708,0.5162037037037037,0.72875,0.9240710823909534,0.8281938325991188,0.9227774172615185,0.7560646900269541,0.583941605839416,1.0,0.9739583333333333,0.9357366771159875,0.5069444444444445,0.4642857142857142,0.3765060240963855,0.4964539007092198,1
670623,0.2,0.1855855855855856,0.4737654320987654,0.5275,0.5621970920840066,0.6519823788546255,0.6268656716417911,0.3692722371967655,0.4263990267639903,0.18573797678275292,0.2152777777777778,0.6677115987460815,0.66005291005291,0.3224489795918367,0.36010709504685406,0.3829787234042552,0
670712,0.14545454545454545,0.39305019305019306,0.3996913580246913,0.62,0.7124394184168014,0.725403817914831,0.7498377676833226,0.5202156334231806,0.6094890510948905,0.175787728026534,0.16666666666666666,0.7836990595611285,0.5952380952380952,0.4244897959183672,0.3253012048192771,0.40110323089046485,0
670764,0.12272727272727274,0.3281853281853282,0.5624999999999999,0.47875,0.4693053311793215,0.6409691629955947,0.5660285528877353,0.2668463611859838,0.47901459854014594,0.23880597014925373,0.35416666666666663,0.6242163009404389,0.4672619047619049,0.4663265306122448,0.41365461847389556,0.46335697399527176,4
670768,0.1090909090909091,0.24478764478764478,0.3981481481481481,0.6275,0.5767366720516963,0.7048458149779735,0.6589876703439326,0.2857142857142857,0.5693430656934306,0.3582089552238806,0.32291666666666663,0.7029780564263323,0.3551587301587301,0.4224489795918367,0.570281124497992,0.33096926713947983,2
670770,0.2181818181818182,0.15366795366795366,0.3611111111111111,0.6,0.704361873990307,0.6916299559471365,0.7300454250486698,0.5283018867924528,0.45802919708029194,0.24875621890547264,0.34375,0.7594043887147336,0.6626984126984127,0.3265306122448979,0.3534136546184739,0.33333333333333326,0
670869,0.027272727272727275,0.254054054054054,0.15740740740740738,1.0,0.9402261712439418,0.9118942731277532,0.9695003244646334,0.490566037735849,0.9124087591240875,0.08955223880597014,0.09375,0.9968652037617555,0.8174603174603173,0.28775510204081634,0.23493975903614456,0.5484633569739952,0
671083,0.027272727272727275,0.29266409266409266,0.3935185185185185,0.5425,0.5250403877221326,0.63215859030837,0.5957170668397145,0.2911051212938005,0.5091240875912408,0.11940298507462686,0.10416666666666666,0.6371473354231976,0.38690476190476186,0.37755102040816324,0.5823293172690762,0.46099290780141833,4
671213,0.13636363636363638,0.28803088803088805,0.9259259259259258,0.49250000000000005,0.6591276252019386,0.7885462555066078,0.7456197274497081,0.5687331536388139,0.37956204379562036,0.11940298507462686,0.11458333333333333,0.8087774294670846,0.5277777777777778,0.5714285714285713,0.2489959839357429,0.1631205673758865,0
671221,0.13636363636363638,0.48108108108108116,0.5092592592592592,0.6,0.7738287560581584,0.7136563876651982,0.7816353017521092,0.6442048517520215,0.6441605839416057,0.1791044776119403,0.14583333333333331,0.8158307210031348,0.5595238095238094,0.37755102040816324,0.40763052208835343,0.35697399527186746,0
671277,0.13636363636363638,0.22625482625482626,0.16975308641975306,0.6608333333333334,0.6381260096930534,0.6402349486049926,0.6674237508111617,0.35220125786163525,0.5778588807785888,0.2752902155887231,0.26388888888888884,0.6935736677115987,0.5376984126984126,0.38979591836734684,0.4170013386880856,0.4357762017336485,2
671289,0.0,0.111969111969112,0.2175925925925926,0.6174999999999999,0.4620355411954766,0.6916299559471365,0.5840363400389358,0.10512129380053908,0.5182481751824817,0.029850746268656716,0.09375,0.6442006269592477,0.19444444444444445,0.4775510204081631,0.678714859437751,0.30969267139479895,4
671739,0.5181818181818182,0.28957528957528955,0.2222222222222222,0.7424999999999999,0.8303715670436188,0.7466960352422908,0.8303049967553537,0.5849056603773585,0.6587591240875912,0.6368159203980099,0.78125,0.8652037617554859,0.41666666666666663,0.5734693877551019,0.35943775100401604,0.3806146572104018,1
672284,0.2863636363636364,0.39150579150579157,0.4236111111111111,0.40249999999999997,0.5355411954765752,0.5352422907488986,0.559214795587281,0.4595687331536388,0.3494525547445255,0.29850746268656714,0.3177083333333333,0.59717868338558,0.4126984126984127,0.5714285714285715,0.3644578313253012,0.26477541371158386,4
672356,0.027272727272727275,0.3482625482625483,0.6481481481481481,0.47750000000000004,0.5153473344103393,0.7070484581497797,0.6229720960415316,0.3450134770889488,0.48722627737226276,0.04975124378109452,0.09375,0.6912225705329154,0.5238095238095237,0.5142857142857142,0.3092369477911646,0.29550827423167847,4
672386,0.30000000000000004,0.08648648648648646,0.5023148148148148,0.65875,0.6873990306946689,0.7709251101321585,0.7548669695003246,0.4366576819407008,0.48631386861313863,0.43283582089552236,0.40625,0.7958463949843261,0.4553571428571428,0.49795918367346925,0.3935742971887551,0.45035460992907794,2
672478,0.0,0.12586872586872586,0.18055555555555555,0.6625000000000001,0.5282714054927302,0.6475770925110131,0.6044776119402986,0.16711590296495957,0.5656934306569342,0.009950248756218905,0.03125,0.646551724137931,0.5357142857142857,0.5122448979591836,0.2991967871485943,0.4137115839243498,4
672515,0.027272727272727275,0.08416988416988416,0.2546296296296296,0.7975,0.6090468497576738,0.7841409691629955,0.7134977287475666,0.15633423180592992,0.6386861313868611,0.06965174129353234,0.10416666666666666,0.7664576802507838,0.07341269841269846,0.6224489795918366,0.6586345381526104,0.43262411347517726,2
672695,0.13636363636363638,0.23243243243243247,0.4629629629629629,0.48750000000000004,0.4232633279483038,0.6277533039647576,0.5324464633354965,0.18059299191374664,0.4434306569343065,0.3980099502487562,0.6041666666666666,0.5948275862068966,0.5337301587301587,0.49183673469387745,0.321285140562249,0.3498817966903073,2
672724,0.027272727272727275,0.15830115830115832,0.4861111111111111,0.765,0.6930533117932149,0.8898678414096916,0.8108371187540558,0.33153638814016173,0.6551094890510948,0.01990049751243781,0.08333333333333333,0.872257053291536,0.4742063492063492,0.5530612244897959,0.321285140562249,0.26477541371158386,2
672779,0.027272727272727275,0.24555984555984553,0.40740740740740744,0.485,0.4127625201938611,0.5903083700440529,0.5095717066839716,0.16576819407008087,0.45529197080291967,0.07960199004975124,0.13020833333333331,0.5642633228840125,0.5059523809523808,0.4448979591836735,0.39558232931726917,0.29550827423167847,4
673357,0.32727272727272727,0.28494208494208495,0.2731481481481482,0.7124999999999999,0.769520732364028,0.7334801762114537,0.7878001297858535,0.5157232704402516,0.6222627737226277,0.4311774461028193,0.44791666666666663,0.8142633228840127,0.49537037037037035,0.45170068027210875,0.3969210174029451,0.49881796690307323,1
673451,0.0,0.227027027027027,0.4953703703703703,0.5612499999999999,0.4442649434571891,0.7037444933920705,0.5786826735885789,0.13611859838274934,0.531021897810219,0.1044776119402985,0.16666666666666666,0.6430250783699059,0.26488095238095244,0.46836734693877535,0.6154618473895581,0.5070921985815602,4
673490,0.2590909090909091,0.23088803088803092,0.37500000000000006,0.56625,0.5936995153473344,0.6552863436123347,0.6473069435431539,0.38005390835579517,0.4844890510948904,0.4626865671641791,0.4427083333333333,0.6853448275862069,0.6934523809523808,0.43265306122448965,0.2178714859437751,0.43971631205673745,2
673548,0.38181818181818183,0.29575289575289576,0.4351851851851852,0.655,0.6995153473344103,0.7400881057268722,0.7485399091499028,0.46091644204851756,0.5948905109489051,0.4577114427860696,0.5625,0.7852664576802508,0.3412698412698413,0.47346938775510206,0.5341365461847389,0.49408983451536626,1
673962,0.13636363636363638,0.5042471042471043,0.18055555555555555,0.51,0.6752827140549273,0.5176211453744493,0.6356262167423752,0.5768194070080862,0.5072992700729927,0.13930348258706468,0.09375,0.6583072100313481,0.7222222222222222,0.37755102040816324,0.24297188755020083,0.4515366430260046,0
675656,0.05454545454545455,0.3436293436293436,0.21296296296296294,0.44999999999999996,0.4878836833602585,0.47577092511013214,0.5042180402336146,0.32884097035040427,0.43248175182481746,0.12935323383084577,0.09375,0.5313479623824452,0.42261904761904756,0.5061224489795918,0.4216867469879518,0.24586288416075644,4
676369,0.16363636363636364,0.4023166023166024,0.4259259259259259,0.5125,0.6025848142164782,0.6299559471365638,0.6414665801427645,0.4528301886792453,0.5127737226277372,0.25870646766169153,0.20833333333333331,0.6841692789968652,0.5575396825396826,0.5183673469387754,0.2710843373493976,0.32387706855791953,0
676391,0.04090909090909091,0.1366795366795367,0.26388888888888884,0.51875,0.4426494345718902,0.5814977973568282,0.5236859182349125,0.17924528301886794,0.4288321167883211,0.07462686567164178,0.18229166666666666,0.5689655172413793,0.3392857142857142,0.5285714285714285,0.48192771084337344,0.3865248226950353,4
676475,0.027272727272727275,0.17683397683397686,0.4351851851851852,0.47,0.4378029079159936,0.5814977973568282,0.5207657365347178,0.22371967654986524,0.3850364963503649,0.029850746268656716,0.041666666666666664,0.5760188087774295,0.5932539682539683,0.2081632653061224,0.5381526104417671,0.4562647754137116,4
676480,0.01818181818181818,0.49240669240669244,0.18672839506172842,0.45500000000000007,0.3877221324717286,0.5044052863436123,0.45652173913043487,0.1563342318059299,0.537712895377129,0.04975124378109452,0.07291666666666666,0.49608150470219436,0.6706349206349206,0.5170068027210883,0.15863453815261042,0.39322301024428674,4
676628,0.08181818181818182,0.4455598455598455,0.07407407407407407,0.3025,0.47334410339256866,0.32599118942731276,0.4292667099286178,0.46361185983827485,0.20802919708029194,0.05970149253731343,0.09375,0.4443573667711599,0.6150793650793651,0.33061224489795915,0.39759036144578314,0.28605200945626474,4
676632,0.027272727272727275,0.30347490347490347,0.37499999999999994,0.4425,0.42810985460420037,0.5374449339207048,0.49545749513303056,0.23719676549865226,0.4288321167883211,0.06965174129353234,0.10416666666666666,0.5431034482758621,0.5535714285714285,0.3326530612244898,0.4578313253012048,0.3120567375886525,4
676694,0.09545454545454546,0.41235521235521233,0.24305555555555555,0.60875,0.6066235864297254,0.6519823788546256,0.6536340038935756,0.3557951482479784,0.6350364963503649,0.21393034825870647,0.18229166666666666,0.688871473354232,0.4999999999999999,0.5081632653061223,0.3403614457831326,0.5023640661938533,2
676701,0.06818181818181819,0.3374517374517374,0.23148148148148145,0.61,0.605815831987076,0.6299559471365639,0.6434133679428943,0.353099730458221,0.5720802919708029,0.09950248756218905,0.11458333333333333,0.6653605015673982,0.5654761904761904,0.4959183673469387,0.285140562248996,0.4822695035460992,0
676801,0.38181818181818183,0.366023166023166,0.44212962962962965,0.6275,0.6898222940226172,0.7169603524229075,0.7324789097988319,0.4743935309973045,0.5921532846715328,0.46766169154228854,0.4895833333333333,0.7676332288401254,0.4543650793650793,0.446938775510204,0.4457831325301204,0.35815602836879423,1
676950,0.0,0.37451737451737455,0.4861111111111111,0.35000000000000003,0.2261712439418417,0.5022026431718062,0.35820895522388063,0.0,0.375912408759124,0.05970149253731343,0.020833333333333332,0.42554858934169276,0.5376984126984127,0.5857142857142856,0.22289156626506024,0.3380614657210401,4
677551,0.17727272727272728,0.08108108108108109,0.35648148148148145,0.7062499999999999,0.7108239095315024,0.7433920704845814,0.7568137573004544,0.4245283018867924,0.5483576642335766,0.3582089552238806,0.515625,0.7887931034482759,0.4632936507936508,0.49795918367346925,0.38554216867469876,0.4988179669030731,2
677594,0.7636363636363637,0.3142857142857143,0.32870370370370366,0.71,0.8222940226171245,0.7599118942731277,0.8312783906554186,0.6064690026954178,0.6295620437956203,0.7462686567164178,0.875,0.8605015673981191,0.5575396825396826,0.4530612244897959,0.33534136546184734,0.37825059101654834,1
677649,0.13636363636363638,0.29266409266409266,0.2546296296296296,0.59,0.5896607431340872,0.6101321585903083,0.6249188838416613,0.3477088948787062,0.5383211678832116,0.24875621890547264,0.26041666666666663,0.6630094043887147,0.5654761904761905,0.29591836734693866,0.48192771084337344,0.342789598108747,2
677950,0.2181818181818182,0.19227799227799228,0.25,0.5775,0.555735056542811,0.6057268722466961,0.6025308241401688,0.3045822102425876,0.47992700729927,0.3880597014925373,0.46875,0.6394984326018809,0.41666666666666663,0.48367346938775513,0.4477911646586345,0.3664302600472813,2
677951,0.5454545454545455,0.24478764478764478,0.2175925925925926,0.635,0.691437802907916,0.6475770925110131,0.7027903958468528,0.4690026954177897,0.5383211678832116,0.7960199004975124,0.8541666666666666,0.7311912225705329,0.4384920634920635,0.4877551020408162,0.4216867469879518,0.38534278959810875,1
677954,0.027272727272727275,0.22316602316602316,0.28703703703703703,0.655,0.5024232633279483,0.6784140969162995,0.6025308241401688,0.1320754716981132,0.5821167883211679,0.01990049751243781,0.09375,0.6536050156739812,0.31746031746031744,0.536734693877551,0.497991967871486,0.4420803782505909,4
678246,0.027272727272727275,0.3158301158301159,0.18518518518518517,0.42500000000000004,0.41195476575121165,0.44052863436123346,0.4428942245295263,0.22911051212938005,0.375912408759124,0.07960199004975124,0.041666666666666664,0.4702194357366771,0.5158730158730158,0.44285714285714284,0.38554216867469876,0.1205673758865248,4
679529,0.2181818181818182,0.29266409266409266,0.4259259259259259,0.5075000000000001,0.5153473344103393,0.6277533039647576,0.5879299156391954,0.31266846361185985,0.46532846715328463,0.27860696517412936,0.3958333333333333,0.6394984326018809,0.5575396825396826,0.38367346938775515,0.40361445783132527,0.46335697399527176,2
679631,0.027272727272727275,0.19845559845559843,0.5416666666666666,0.645,0.544426494345719,0.7488986784140969,0.6589876703439326,0.21293800539083557,0.5656934306569342,0.11940298507462686,0.14583333333333331,0.7123824451410659,0.3313492063492064,0.5081632653061223,0.5100401606425702,0.6052009456264774,2
680700,0.0,0.16602316602316605,0.3379629629629629,0.5800000000000001,0.4620355411954766,0.645374449339207,0.563595068137573,0.14555256064690025,0.510948905109489,0.09950248756218905,0.07291666666666666,0.6065830721003135,0.3988095238095237,0.5408163265306122,0.4096385542168674,0.4349881796690306,4
680757,0.16363636363636364,0.05945945945945946,0.449074074074074,0.745,0.6462035541195478,0.8215859030837004,0.7524334847501624,0.274932614555256,0.5894160583941606,0.5174129353233831,0.9270833333333333,0.8017241379310346,0.3412698412698413,0.45510204081632655,0.5522088353413654,0.5106382978723403,1
680776,0.06818181818181819,0.4084942084942085,0.22916666666666666,0.545,0.5646203554119549,0.5770925110132158,0.595230369889682,0.35444743935309975,0.5656934306569342,0.13432835820895522,0.20833333333333331,0.6242163009404388,0.3571428571428571,0.4999999999999999,0.49297188755020077,0.3286052009456264,4
680777,0.2181818181818182,0.3971685971685972,0.390432098765432,0.5666666666666667,0.6462035541195477,0.6681350954478706,0.6846203763789749,0.46720575022461813,0.5425790754257906,0.2288557213930348,0.20138888888888887,0.7225705329153604,0.5191798941798941,0.4435374149659863,0.3842034805890228,0.37903861308116615,0
